time,ticks,degrees
3.624939,5742,5742
3.625939,5445,5445
3.626939,5151,5151
3.62794,4825,4825
3.628941,4522,4522
3.629941,4220,4220
3.630941,3895,3895
3.631941,3567,3567
3.632941,3244,3244
3.633941,2952,2952
3.634941,2655,2655
3.635941,2358,2358
3.6369409999999998,2032,2032
3.637941,1733,1733
3.638941,1374,1374
3.639941,1065,1065
3.6409409999999998,760,760
3.641941,418,418
3.642941,95,95
3.643941,16165,16165
3.6449409999999998,15844,15844
3.645941,15463,15463
3.646941,15137,15137
3.647942,14789,14789
3.648943,14468,14468
3.649943,14144,14144
3.650943,13804,13804
3.651944,13488,13488
3.652945,13122,13122
3.6539449999999998,12798,12798
3.654946,12480,12480
3.655946,12162,12162
3.656947,11814,11814
3.657948,11503,11503
3.658948,11194,11194
3.659948,10833,10833
3.660948,10530,10530
3.6619479999999998,10234,10234
3.662948,9910,9910
3.663948,9603,9603
3.664948,9303,9303
3.6659479999999998,8977,8977
3.666949,8647,8647
3.667949,8313,8313
3.668949,8008,8008
3.669949,7702,7702
3.670949,7388,7388
3.671949,7059,7059
3.67295,6755,6755
3.67395,6406,6406
3.67495,6103,6103
3.67595,5805,5805
3.67695,5483,5483
3.67795,5183,5183
3.67895,4883,4883
3.679951,4557,4557
3.680952,4228,4228
3.681952,3922,3922
3.682952,3597,3597
3.683953,3298,3298
3.684953,3004,3004
3.685953,2679,2679
3.686954,2382,2382
3.687954,2032,2032
3.688955,1729,1729
3.689955,1425,1425
3.690956,1114,1114
3.691956,776,776
3.692956,463,463
3.693957,146,146
3.694957,16161,16161
3.695957,15833,15833
3.696957,15481,15481
3.697957,15157,15157
3.698957,14831,14831
3.699958,14506,14506
3.700958,14164,14164
3.701959,13820,13820
3.702959,13473,13473
3.703959,13154,13154
3.704959,12836,12836
3.705959,12488,12488
3.70696,12164,12164
3.70796,11844,11844
3.70896,11478,11478
3.70996,11166,11166
3.710961,10858,10858
3.7119619999999998,10533,10533
3.712962,10235,10235
3.713963,9930,9930
3.714963,9605,9605
3.715963,9279,9279
3.716963,8948,8948
3.717964,8642,8642
3.718964,8310,8310
3.719964,7982,7982
3.720964,7672,7672
3.721965,7309,7309
3.722965,7006,7006
3.723965,6702,6702
3.724965,6372,6372
3.725965,6027,6027
3.726965,5703,5703
3.727965,5403,5403
3.728965,5077,5077
3.729965,4778,4778
3.730965,4473,4473
3.731965,4170,4170
3.732965,3839,3839
3.733965,3542,3542
3.734966,3194,3194
3.735966,2896,2896
3.736967,2602,2602
3.737967,2276,2276
3.738967,1974,1974
3.739968,1674,1674
3.740968,1367,1367
3.741968,1002,1002
3.742968,691,691
3.743969,351,351
3.7449689999999998,36,36
3.74597,16096,16096
3.74697,15745,15745
3.747971,15423,15423
3.748971,15067,15067
3.749972,14716,14716
3.750973,14396,14396
3.751973,14078,14078
3.752973,13732,13732
3.753973,13416,13416
3.754973,13099,13099
3.755973,12724,12724
3.756974,12403,12403
3.757974,12060,12060
3.758974,11744,11744
3.759975,11430,11430
3.760975,11118,11118
3.761975,10792,10792
3.762975,10464,10464
3.763976,10142,10142
3.764977,9842,9842
3.765977,9541,9541
3.766977,9238,9238
3.767977,8908,8908
3.768978,8604,8604
3.769978,8250,8250
3.770979,7943,7943
3.771979,7637,7637
3.772979,7305,7305
3.77398,7000,7000
3.77498,6699,6699
3.77598,6399,6399
3.77698,6050,6050
3.777981,5751,5751
3.778982,5431,5431
3.779982,5134,5134
3.780982,4837,4837
3.781983,4506,4506
3.782984,4204,4204
3.783984,3854,3854
3.784984,3554,3554
3.785984,3259,3259
3.786984,2962,2962
3.787984,2646,2646
3.788985,2344,2344
3.789986,2045,2045
3.790986,1695,1695
3.791986,1389,1389
3.792987,1058,1058
3.793987,746,746
3.794988,432,432
3.795988,115,115
3.796989,16155,16155
3.797989,15808,15808
3.798989,15457,15457
3.799989,15128,15128
3.80099,14807,14807
3.80199,14460,14460
3.80299,14139,14139
3.803991,13824,13824
3.804991,13461,13461
3.805991,13138,13138
3.806991,12821,12821
3.807991,12477,12477
3.808992,12157,12157
3.809992,11838,11838
3.810992,11496,11496
3.811992,11162,11162
3.812992,10859,10859
3.813992,10533,10533
3.814992,10233,10233
3.815992,9937,9937
3.816992,9608,9608
3.817992,9303,9303
3.818993,8954,8954
3.819994,8649,8649
3.820994,8341,8341
3.821995,8012,8012
3.822996,7705,7705
3.823996,7395,7395
3.8249969999999998,7089,7089
3.825998,6734,6734
3.826998,6438,6438
3.827998,6111,6111
3.828998,5813,5813
3.829998,5520,5520
3.830999,5190,5190
3.831999,4892,4892
3.832999,4566,4566
3.833999,4235,4235
3.835,3932,3932
3.836,3629,3629
3.837,3312,3312
3.838,3016,3016
3.839,2719,2719
3.84,2372,2372
3.841,2073,2073
3.842,1745,1745
3.843001,1443,1443
3.844001,1136,1136
3.845001,823,823
3.846002,482,482
3.847002,142,142
3.848002,16179,16179
3.849002,15853,15853
3.850003,15529,15529
3.851003,15180,15180
3.852003,14856,14856
3.853003,14530,14530
3.854003,14159,14159
3.855004,13844,13844
3.856004,13521,13521
3.857004,13179,13179
3.858005,12861,12861
3.859005,12542,12542
3.860005,12193,12193
3.861006,11846,11846
3.862006,11529,11529
3.863006,11193,11193
3.864006,10886,10886
3.865006,10586,10586
3.866006,10265,10265
3.867007,9965,9965
3.868007,9610,9610
3.869008,9312,9312
3.870008,9005,9005
3.871008,8701,8701
3.872009,8368,8368
3.87301,8065,8065
3.874011,7755,7755
3.8750109999999998,7396,7396
3.876012,7093,7093
3.877012,6762,6762
3.878012,6460,6460
3.879012,6161,6161
3.880013,5841,5841
3.881014,5541,5541
3.882014,5217,5217
3.883014,4894,4894
3.8840149999999998,4590,4590
3.885015,4287,4287
3.886016,3960,3960
3.887016,3661,3661
3.888016,3356,3356
3.889017,3017,3017
3.890017,2716,2716
3.891018,2420,2420
3.892019,2093,2093
3.89302,1792,1792
3.89402,1489,1489
3.895021,1155,1155
3.896021,816,816
3.897021,481,481
3.898022,162,162
3.899022,16225,16225
3.900022,15904,15904
3.9010219999999998,15552,15552
3.902022,15227,15227
3.903023,14844,14844
3.904023,14524,14524
3.905023,14205,14205
3.906023,13860,13860
3.907024,13542,13542
3.908024,13225,13225
3.909025,12910,12910
3.910025,12533,12533
3.911025,12216,12216
3.912025,11870,11870
3.913025,11553,11553
3.914025,11239,11239
3.915026,10910,10910
3.916026,10608,10608
3.917026,10259,10259
3.918026,9962,9962
3.919027,9661,9661
3.920027,9358,9358
3.921027,9030,9030
3.922027,8728,8728
3.923027,8424,8424
3.924027,8066,8066
3.925028,7762,7762
3.926028,7428,7428
3.927029,7122,7122
3.928029,6818,6818
3.929029,6517,6517
3.9300289999999998,6194,6194
3.93103,5869,5869
3.932031,5549,5549
3.933032,5252,5252
3.934032,4952,4952
3.935032,4624,4624
3.936032,4319,4319
3.937033,4023,4023
3.9380330000000003,3668,3668
3.939034,3369,3369
3.9400340000000003,3075,3075
3.941035,2755,2755
3.942035,2461,2461
3.943037,2163,2163
3.9440370000000002,1839,1839
3.945039,1505,1505
3.9460390000000003,1177,1177
3.947041,867,867
3.9480410000000004,554,554
3.949043,238,238
3.9500430000000004,16275,16275
3.951044,15959,15959
3.9520440000000003,15582,15582
3.953045,15252,15252
3.9540450000000003,14929,14929
3.955046,14585,14585
3.956046,14264,14264
3.9570469999999998,13946,13946
3.958047,13631,13631
3.9590479999999997,13261,13261
3.960049,12944,12944
3.9610600000000002,12599,12599
3.962061,12281,12281
3.9630620000000003,11961,11961
3.964064,11621,11621
3.9650649999999996,11309,11309
3.966066,10976,10976
3.967068,10651,10651
3.9680760000000004,10347,10347
3.969077,10056,10056
3.9700770000000003,9731,9731
3.971078,9427,9427
3.972078,9128,9128
3.97308,8775,8775
3.9740800000000003,8467,8467
3.975082,8137,8137
3.9760820000000003,7834,7834
3.977084,7529,7529
3.9780849999999996,7222,7222
3.979085,6891,6891
3.9800850000000003,6569,6569
3.981086,6239,6239
3.9820860000000002,5942,5942
3.983087,5647,5647
3.9840880000000003,5326,5326
3.98509,5028,5028
3.9860900000000004,4728,4728
3.987092,4378,4378
3.9880920000000004,4072,4072
3.989093,3772,3772
3.9900930000000003,3449,3449
3.991094,3154,3154
3.9920940000000003,2857,2857
3.993095,2536,2536
3.994095,2218,2218
3.9950959999999998,1918,1918
3.996096,1588,1588
3.9970969999999997,1284,1284
3.998097,975,975
3.9990979999999996,636,636
4.0000990000000005,323,323
4.001099000000001,16341,16341
4.0021,16017,16017
4.003100000000001,15699,15699
4.004101,15374,15374
4.005102000000001,15025,15025
4.006103,14700,14700
4.007103000000001,14379,14379
4.008104,14010,14010
4.009105000000001,13696,13696
4.010106,13355,13355
4.011106000000001,13039,13039
4.0121080000000005,12723,12723
4.013108000000001,12375,12375
4.014109,12055,12055
4.015109000000001,11716,11716
4.01611,11382,11382
4.017110000000001,11069,11069
4.018111,10770,10770
4.019112000000001,10449,10449
4.020113,10151,10151
4.021113000000001,9853,9853
4.022114,9507,9507
4.0231140000000005,9203,9203
4.024114000000001,8900,8900
4.025115,8574,8574
4.026115000000001,8274,8274
4.027116,7968,7968
4.028117000000001,7634,7634
4.029118,7309,7309
4.030118000000001,7005,7005
4.031119,6678,6678
4.032120000000001,6379,6379
4.0331220000000005,6059,6059
4.034123,5764,5764
4.0351230000000005,5469,5469
4.036123000000001,5123,5123
4.037124,4828,4828
4.038124000000001,4524,4524
4.039125,4200,4200
4.040125000000001,3896,3896
4.041126,3598,3598
4.0421260000000006,3304,3304
4.043127,2959,2959
4.0441270000000005,2670,2670
4.045128,2347,2347
4.046128,2046,2046
4.047129000000001,1749,1749
4.048131000000001,1423,1423
4.049132,1113,1113
4.0501320000000005,754,754
4.051133,443,443
4.052134000000001,126,126
4.053136,16194,16194
4.054136000000001,15848,15848
4.055138,15528,15528
4.056138000000001,15204,15204
4.057139,14824,14824
4.058139000000001,14509,14509
4.05914,14162,14162
4.0601400000000005,13847,13847
4.061140000000001,13534,13534
4.0621410000000004,13221,13221
4.063141000000001,12877,12877
4.064142,12532,12532
4.065143000000001,12192,12192
4.066144,11873,11873
4.067145,11560,11560
4.068145,11224,11224
4.069145000000001,10923,10923
4.070146,10624,10624
4.071147000000001,10277,10277
4.072148,9980,9980
4.073148000000001,9684,9684
4.074149,9358,9358
4.075150000000001,9056,9056
4.076151,8757,8757
4.077151000000001,8428,8428
4.078152,8099,8099
4.079153000000001,7794,7794
4.080154,7466,7466
4.081155000000001,7158,7158
4.082156,6858,6858
4.083156000000001,6536,6536
4.084158,6237,6237
4.085158000000001,5893,5893
4.086159,5599,5599
4.087160000000001,5308,5308
4.088161,4981,4981
4.089161000000001,4685,4685
4.090162,4385,4385
4.091163000000001,4080,4080
4.092164,3734,3734
4.093164000000001,3438,3438
4.094166,3120,3120
4.095167,2827,2827
4.0961680000000005,2532,2532
4.097169,2234,2234
4.0981700000000005,1919,1919
4.099171,1585,1585
4.1001710000000005,1261,1261
4.101171000000001,955,955
4.1021730000000005,643,643
4.103174,301,301
4.104174,16374,16374
4.105174000000001,16057,16057
4.1061760000000005,15683,15683
4.107177,15360,15360
4.108177,15041,15041
4.109177000000001,14690,14690
4.110178,14373,14373
4.111179000000001,14056,14056
4.11218,13719,13719
4.113181000000001,13377,13377
4.1141820000000004,13036,13036
4.115183,12720,12720
4.116183,12401,12401
4.117183000000001,12083,12083
4.118185,11740,11740
4.119185000000001,11430,11430
4.120186,11071,11071
4.121186000000001,10770,10770
4.122187,10473,10473
4.123187000000001,10151,10151
4.124188,9857,9857
4.1251880000000005,9556,9556
4.126188000000001,9259,9259
4.127189,8903,8903
4.128189000000001,8602,8602
4.12919,8277,8277
4.130191000000001,7973,7973
4.131193000000001,7665,7665
4.132195,7337,7337
4.133195000000001,7032,7032
4.134196,6682,6682
4.1351960000000005,6383,6383
4.136197,6089,6089
4.137198000000001,5793,5793
4.138199,5476,5476
4.139200000000001,5179,5179
4.140201,4880,4880
4.141201000000001,4533,4533
4.142202,4230,4230
4.1432020000000005,3904,3904
4.144202000000001,3611,3611
4.1452040000000006,3312,3312
4.146205,3018,3018
4.1472050000000005,2702,2702
4.148205000000001,2383,2383
4.149206,2064,2064
4.150207,1756,1756
4.151207,1459,1459
4.152207000000001,1127,1127
4.153209,817,817
4.154209000000001,507,507
4.15521,144,144
4.156211000000001,16208,16208
4.157212,15887,15887
4.158212000000001,15539,15539
4.159213,15213,15213
4.160213000000001,14891,14891
4.161214,14544,14544
4.1622140000000005,14202,14202
4.163214000000001,13854,13854
4.164215,13543,13543
4.165216,13228,13228
4.1662170000000005,12881,12881
4.167217000000001,12541,12541
4.168219000000001,12170,12170
4.16922,11852,11852
4.1702200000000005,11535,11535
4.171220000000001,11200,11200
4.172221,10904,10904
4.173222,10601,10601
4.174222,10300,10300
4.175223000000001,9955,9955
4.1762250000000005,9658,9658
4.177226,9331,9331
4.178227000000001,9032,9032
4.179228,8733,8733
4.180229000000001,8402,8402
4.18123,8100,8100
4.182230000000001,7768,7768
4.183232,7437,7437
4.184232000000001,7133,7133
4.185234,6830,6830
4.186234000000001,6508,6508
4.187235,6211,6211
4.188236000000001,5916,5916
4.189237,5568,5568
4.190237000000001,5276,5276
4.191238,4953,4953
4.192238000000001,4650,4650
4.19324,4353,4353
4.194241000000001,4054,4054
4.195242,3729,3729
4.196243000000001,3404,3404
4.197244,3089,3089
4.198244000000001,2794,2794
4.199245,2495,2495
4.200245000000001,2178,2178
4.201247,1882,1882
4.202247000000001,1576,1576
4.2032490000000005,1221,1221
4.204249000000001,915,915
4.20525,606,606
4.206250000000001,265,265
4.207251,16334,16334
4.208251000000001,16017,16017
4.209252,15666,15666
4.210253000000001,15318,15318
4.211255,14968,14968
4.212256,14647,14647
4.213256,14329,14329
4.214256000000001,14013,14013
4.215257,13677,13677
4.216258000000001,13359,13359
4.2172600000000005,12991,12991
4.218260000000001,12677,12677
4.219261,12354,12354
4.220261000000001,12039,12039
4.221262,11697,11697
4.222263000000001,11388,11388
4.2232650000000005,11081,11081
4.224265000000001,10731,10731
4.2252670000000006,10432,10432
4.226268,10134,10134
4.2272680000000005,9815,9815
4.228268000000001,9516,9516
4.229269,9219,9219
4.230270000000001,8888,8888
4.2312710000000004,8561,8561
4.232271000000001,8232,8232
4.233272,7931,7931
4.234272000000001,7626,7626
4.235273,7296,7296
4.236273000000001,7000,7000
4.237275,6695,6695
4.238275000000001,6344,6344
4.239277,6051,6051
4.240278,5756,5756
4.241278,5435,5435
4.242278000000001,5138,5138
4.243279,4841,4841
4.244279000000001,4518,4518
4.245281,4191,4191
4.246281000000001,3868,3868
4.247283,3571,3571
4.248284000000001,3274,3274
4.249285,2983,2983
4.250285000000001,2666,2666
4.251286,2368,2368
4.252287000000001,2019,2019
4.2532890000000005,1719,1719
4.25429,1419,1419
4.255291000000001,1086,1086
4.256293,779,779
4.257294000000001,466,466
4.258295,155,155
4.259296000000001,16166,16166
4.2602970000000004,15845,15845
4.261297000000001,15501,15501
4.262298,15177,15177
4.263298000000001,14851,14851
4.264299,14534,14534
4.265300000000001,14190,14190
4.2663020000000005,13826,13826
4.267302000000001,13509,13509
4.268303,13192,13192
4.269304,12877,12877
4.270304,12531,12531
4.271304000000001,12213,12213
4.272305,11898,11898
4.273306000000001,11532,11532
4.274307,11218,11218
4.275307000000001,10920,10920
4.276309,10592,10592
4.277310000000001,10298,10298
4.278311,9997,9997
4.279312,9677,9677
4.280321000000001,9354,9354
4.281322,9049,9049
4.282322000000001,8723,8723
4.283323,8421,8421
4.2843230000000005,8091,8091
4.285324,7788,7788
4.2863240000000005,7481,7481
4.287324000000001,7131,7131
4.288325,6826,6826
4.289325000000001,6528,6528
4.290326,6207,6207
4.291326000000001,5907,5907
4.292327,5615,5615
4.293327000000001,5297,5297
4.294328,4973,4973
4.295329000000001,4669,4669
4.29633,4347,4347
4.2973300000000005,4046,4046
4.298332,3747,3747
4.299332000000001,3422,3422
4.300334,3130,3130
4.301334000000001,2791,2791
4.302335,2496,2496
4.303335000000001,2195,2195
4.304336,1873,1873
4.3053360000000005,1567,1567
4.306337,1266,1266
4.3073380000000006,957,957
4.308339,596,596
4.3093390000000005,281,281
4.310339000000001,16323,16323
4.3113410000000005,16005,16005
4.312342,15679,15679
4.3133420000000005,15355,15355
4.314343,15007,15007
4.3153440000000005,14287,14287
4.316344000000001,14152,14152
4.317345,13813,13813
4.318345000000001,13473,13473
4.319346,13129,13129
4.320346000000001,12811,12811
4.321347,12495,12495
4.322347000000001,12149,12149
4.323348,11827,11827
4.324349000000001,11468,11468
4.32535,11158,11158
4.326350000000001,10853,10853
4.327351,10534,10534
4.3283510000000005,10235,10235
4.329351000000001,9936,9936
4.330352,9635,9635
4.331353,9286,9286
4.332353,8988,8988
4.333353000000001,8659,8659
4.334354,8351,8351
4.335354000000001,8050,8050
4.336356,7743,7743
4.337356000000001,7413,7413
4.338357,7082,7082
4.339358000000001,6759,6759
4.340359,6458,6458
4.341360000000001,6161,6161
4.3423620000000005,5837,5837
4.343363,5543,5543
4.344363,5247,5247
4.345363000000001,4899,4899
4.346364,4602,4602
4.347364000000001,4295,4295
4.348365,3970,3970
4.349365000000001,3668,3668
4.350366,3371,3371
4.3513660000000005,3050,3050
4.352366000000001,2728,2728
4.353368000000001,2413,2413
4.354369,2117,2117
4.3553690000000005,1813,1813
4.356369000000001,1507,1507
4.3573710000000005,1177,1177
4.358372,869,869
4.3593720000000005,504,504
4.360372000000001,190,190
4.361373,16256,16256
4.362373000000001,15907,15907
4.363374,15584,15584
4.364374000000001,15261,15261
4.365375,14935,14935
4.366376000000001,14560,14560
4.367377,14240,14240
4.368377000000001,13899,13899
4.369378,13586,13586
4.3703780000000005,13268,13268
4.37138,12925,12925
4.372380000000001,12607,12607
4.373382,12233,12233
4.374382000000001,11916,11916
4.375383,11600,11600
4.376383000000001,11290,11290
4.377384,10960,10960
4.3783840000000005,10658,10658
4.379384000000001,10360,10360
4.380386000000001,10015,10015
4.381387,9710,9710
4.3823870000000005,9388,9388
4.383387000000001,9086,9086
4.384388,8782,8782
4.385388000000001,8481,8481
4.386389,8152,8152
4.387389000000001,7820,7820
4.388391,7486,7486
4.389392000000001,7185,7185
4.390393,6882,6882
4.391393000000001,6555,6555
4.3923950000000005,6259,6259
4.393395000000001,5960,5960
4.394396,5613,5613
4.395396000000001,5317,5317
4.396397,5023,5023
4.397406,4696,4696
4.398407000000001,4393,4393
4.399409,4087,4087
4.400409000000001,3766,3766
4.40141,3439,3439
4.402410000000001,3144,3144
4.403411,2829,2829
4.4044110000000005,2532,2532
4.405412,2232,2232
4.406413000000001,1915,1915
