time,ticks,degrees
0.792722,4591,100.87646509003044
0.7937230000000001,2912,63.984375156211854
0.794724,1207,26.520996158498527
0.795725,15919,349.7827156977117
0.796725,14215,312.341309356302
0.797725,12447,273.4936530114591
0.798725,10849,238.38134823823572
0.799725,9284,203.99414112303256
0.800726,7345,161.3891605502665
0.801726,5694,125.11230499294996
0.8027270000000001,4075,89.53857443735004
0.803728,2411,52.97607434808612
0.804729,820,18.017578168988226
0.805729,15503,340.6420906753957
0.8067300000000001,13681,300.60791089015606
0.8077300000000001,11930,262.1337897024751
0.808731,10210,224.3408208602071
0.809732,8624,189.4921879626274
0.810733,6945,152.60009802880884
0.8117340000000001,5295,116.34521512779594
0.812735,3572,78.48632831661702
0.813735,2030,44.60449229639769
0.814736,137,3.0102539135992528
0.815737,14806,325.32714923175575
0.8167380000000001,13151,288.96240304922463
0.817739,11409,250.68603576827647
0.81874,9837,216.1450200589478
0.819741,8219,180.59326215965152
0.8207420000000001,6547,143.85498081995846
0.821743,4632,101.77734399847985
0.822744,3074,67.54394547740222
0.8237450000000001,1386,30.454101636850833
0.824746,16108,353.93554773910046
0.825746,14395,316.29638749095795
0.826747,12619,277.27294989568594
0.827748,11021,242.1606451224625
0.828748,9194,202.0166020557046
0.829748,7527,165.38818399752975
0.8307490000000001,5872,129.02343781499863
0.83175,4110,90.30761740797759
0.832751,2573,56.53564466927648
0.833752,992,21.79687505321503
0.834752,15689,344.72900474787355
0.835752,13718,301.42089917339086
0.8367530000000001,12098,265.8251959614873
0.837754,10372,227.90039118139745
0.838755,8800,193.3593754720688
0.839755,7122,156.48925819455386
0.8407560000000001,5333,117.18017606733441
0.8417560000000001,3733,82.02392598150372
0.8427560000000001,2065,45.37353526702523
0.8437560000000001,314,6.899414079344273
0.844757,14986,329.2822273664117
0.845758,13319,292.6538093082368
0.846758,11573,254.2895514020741
0.847758,10000,219.7265630364418
0.848758,8393,184.4165043564856
0.849758,6443,141.56982456437945
0.850758,4799,105.44677760118843
0.851759,3104,68.20312516651154
0.852759,1547,33.99169930173755
0.8537640000000001,16289,357.91259853006005
0.854765,14571,320.16357500039936
0.855766,12792,281.07421943621637
0.8567670000000001,11054,242.8857427804828
0.8577680000000001,9359,205.64209034580588
0.8587680000000001,7705,169.29931681957842
0.859769,6044,132.80273469922543
0.86077,4276,93.95507835438252
0.8617710000000001,2739,60.18310561568141
0.862772,1160,25.48828131222725
0.863772,15584,342.42187583599093
0.864773,13894,305.2880866828323
0.865774,12268,269.5605475331068
0.8667750000000001,10538,231.54785212780237
0.8677750000000001,8973,197.16064501259925
0.868776,7297,160.33447304769157
0.869777,5507,121.0034182641685
0.870777,3771,82.8588869210422
0.871778,2098,46.09863292504549
0.872778,493,10.832519557696582
0.873778,15163,333.1713875321567
0.8747790000000001,13357,293.48877024777534
0.87578,11748,258.13476625521184
0.876781,10163,223.3081060139358
0.8777820000000001,8296,182.28515669503213
0.8787820000000001,6620,145.45898473012448
0.879783,4972,109.24804714171887
0.880783,3269,71.82861345661283
0.881783,1717,37.72705087335706
0.882784,81,1.7797851605951787
0.883785,14612,321.06445390884875
0.8847860000000001,12827,281.8432624068439
0.885787,11090,243.67675840741396
0.886787,9525,209.28955129221083
0.887787,7888,173.3203129231453
0.888788,6217,136.60400423975588
0.889788,4447,97.71240258230567
0.890788,2901,63.74267593687177
0.891789,1066,23.422851619684696
0.8927900000000001,15768,346.46484459586145
0.8937900000000001,14069,309.13330153596996
0.894791,12303,270.3295905037344
0.895792,10705,235.21728573051095
0.896792,9145,200.93994189682604
0.8977930000000001,7476,164.2675785260439
0.898794,5546,121.86035186001062
0.899795,3934,86.44042989853621
0.900795,2266,49.79003918405771
0.901795,668,14.677734410834313
0.902795,15349,337.25830160463454
0.903796,13531,297.3120124446094
0.9047970000000001,11917,261.8481451705277
0.9057970000000001,10069,221.24267632139325
0.906798,8474,186.1962895170808
0.907798,6795,149.3041995832622
0.908799,5146,113.07128933855296
0.9098,3435,75.47607440301776
0.9108010000000001,1882,41.352539163458346
0.911802,265,5.822753920465708
0.912803,14652,321.94336016099453
0.9138040000000001,13002,285.68847725998165
0.914805,11261,247.43408263533712
0.915805,9693,212.98095755122304
0.916806,8066,177.23144574519395
0.9178069999999999,6260,137.54882846081256
0.918808,4618,101.46972681022882
0.919809,2935,64.48974625119567
0.92081,1239,27.22412116021514
0.9218100000000001,15952,350.50781335573197
0.92281,14244,312.9785163891077
0.9238100000000001,12476,274.1308600442648
0.9248109999999999,10874,238.93066464582682
0.925812,9312,204.60937549953462
0.9268120000000001,7377,162.0922855519831
0.9278130000000001,5722,125.727539369452
0.928813,4098,90.04394553233385
0.9298130000000001,2432,53.437500130462645
0.9308140000000001,845,18.566894576579333
0.931815,15536,341.367188333416
0.932816,13704,301.11328198513985
0.933817,11955,262.6831061100662
0.9348170000000001,10235,224.8901372677982
0.9358179999999999,8648,190.0195317139149
0.936819,6972,153.19335974900721
0.93782,5189,114.01611355960965
0.938821,3597,79.03564472420811
0.939822,2056,45.17578136029243
0.9408230000000001,165,3.62548829010129
0.941823,14834,325.9423836082578
0.942824,13173,289.4458014879048
0.943825,11434,251.23535217586755
0.944826,9861,216.67236381023525
0.9458270000000001,8247,181.20849653615355
0.9468280000000001,6435,141.3940433139503
0.9478290000000001,4659,102.37060571867823
0.94883,2973,65.32470719073415
0.949831,1407,30.915527419227363
0.9508310000000001,16135,354.5288094592988
0.9518320000000001,14423,316.91162186746004
0.9528329999999999,12649,277.93212958479523
0.953834,11044,242.66601621744633
0.954835,9219,202.5659184632957
0.955836,7558,166.0693363429427
0.9568360000000001,5901,129.66064484780432
0.9578369999999999,4136,90.87890647187233
0.95884,2467,54.20654310109019
0.959841,882,19.379882859814167
0.9608420000000001,15431,339.06005942153337
0.961842,13609,299.02587963629367
0.962843,11858,260.5517584486127
0.9638430000000001,10273,225.72509820733666
0.9648439999999999,8549,187.8442387398541
0.965845,6735,147.98584020504356
0.966846,4816,105.82031275835037
0.9678460000000001,3251,71.43310564314723
0.9688470000000001,1697,37.287597747284174
0.969847,16303,358.22021571831107
0.970848,14588,320.5371101575613
0.9718490000000001,12940,284.3261725691557
0.9728500000000001,11338,249.12597717071773
0.9738510000000001,9507,208.89404347874523
0.9748519999999999,7865,172.8149418281615
0.975853,6065,133.26416048160195
0.976854,4425,97.2290041436255
0.977855,2883,63.34716812340617
0.9788560000000001,1179,25.90576178199649
0.9798570000000001,15888,349.10156335229874
0.9808580000000001,13909,305.6176765273869
0.9818589999999999,12284,269.9121100339651
0.98286,10688,234.843750573349
0.983861,8989,197.51220751345753
0.984862,7316,160.75195351746083
0.985863,5663,124.43115264753699
0.9868640000000001,4042,88.81347677932978
0.9878650000000001,2245,49.32861340168119
0.9888660000000001,648,14.23828128476143
0.9898669999999999,15185,333.6547859708369
0.990868,13511,296.8725593185365
0.991869,11899,261.4526373570621
0.99287,10179,223.6596685147941
0.9938710000000001,8593,188.81103561721446
0.9948720000000001,6637,145.83251988728642
0.995872,4995,109.75341823670269
0.996873,3417,75.08056658955216
0.9978730000000001,1867,41.022949318903684
0.998873,106,2.329101568186283
0.9998730000000001,14777,324.68994219895006
1.000873,13121,288.3032233601153
1.001873,11245,247.0825201344788
1.0028739999999998,9679,212.67334036297203
1.003874,7908,173.75976604921817
1.004875,6243,137.17529330365062
1.005876,4600,101.07421899676324
1.006877,3048,66.97265641350747
1.0078779999999998,1354,29.750976635134222
1.0088789999999999,15933,350.0903328859627
1.0098799999999999,14090,309.5947273183465
1.010881,12460,273.77929754340647
1.011882,10864,238.7109380827904
1.012883,9164,201.35742236659527
1.013884,7498,164.75097696472406
1.0148849999999998,5844,128.4082034384966
1.0158859999999998,3954,86.87988302460909
1.0168869999999999,2419,53.151855598515276
1.017888,831,18.259277388328314
1.018889,15375,337.82959066852925
1.0198889999999998,13691,300.8276374531925
1.020889,12072,265.25390689759257
1.02189,10351,227.4389653990209
1.0228899999999999,8632,189.66796921305658
1.0238909999999999,6820,149.8535159908533
1.024892,5170,113.59863308984042
1.025893,3582,78.70605487965345
1.0268929999999998,2044,44.9121094846487
1.027893,292,6.416015640664101
1.028894,14961,328.7329109588206
1.029895,13026,286.2158210112691
1.0308959999999998,11417,250.8618170187056
1.031896,9843,216.27685599676968
1.032897,8093,177.82470746539235
1.033898,6423,141.13037143830658
1.034899,4777,104.96337916250825
1.035899,3215,70.64209001621605
1.0369,1394,30.629882887279987
1.037901,16124,354.2871102399588
1.038902,14274,313.63769607821706
1.0399019999999999,12636,277.6464850528479
1.040903,11035,242.46826231071353
1.041904,9340,205.22460987603665
1.042905,7686,168.88183634980916
1.043906,5751,126.36474640225768
1.044907,4125,90.63720725253225
1.0459079999999998,2590,56.909179826438425
1.0469089999999999,872,19.160156296777725
1.04791,15562,341.93847739731075
1.04891,13872,304.8046882441521
1.0499109999999998,12250,269.1650397196412
1.050911,10391,228.31787165116668
1.051912,8816,193.7109379729271
1.052913,7003,153.8745120944202
1.053914,5351,117.57568388080001
1.0549149999999998,3755,82.50732442018389
1.0559159999999999,2084,45.79101573679447
1.0569169999999999,474,10.415039087927342
1.057918,14866,326.6455086099744
1.058919,13205,290.14892648962143
1.05992,11597,254.81689515336157
1.060921,10018,220.1220708499074
1.061922,8275,181.8237309126556
1.0629229999999998,6604,145.10742222926618
1.0639239999999999,4959,108.96240260977149
1.064924,3132,68.81835954301357
1.065925,1570,34.49707039672136
1.0669259999999998,16167,355.23193446101544
1.067926,14460,317.72461015069484
1.0689259999999998,12815,281.57959053120015
1.069926,11209,246.29150450754761
1.070927,9516,209.09179738547803
1.0719269999999999,7731,169.87060588347316
1.0729279999999999,5935,130.4077151621282
1.073929,4303,94.5483400745809
1.074929,2761,60.66650405436158
1.075929,1057,23.2250977129519
1.07693,15756,346.2011727202177
1.077931,14056,308.8476570040226
1.078932,12161,267.2094733086169
1.079932,10563,232.09716853539348
1.080932,8998,197.70996142019033
1.0819329999999998,7187,157.91748085429072
1.0829339999999998,5535,121.61865264067053
1.0839349999999999,3923,86.19873067919612
1.084936,2257,49.59228527732492
1.085937,520,11.425781277894973
1.086938,15053,330.75439533875584
1.087939,13385,294.10400462427737
1.08894,11770,258.618164693892
1.0899409999999998,10189,223.87939507783057
1.0909419999999999,8465,185.998535610348
1.0919429999999999,6786,149.1064456765294
1.092943,4869,106.98486354244352
1.0939429999999999,3297,72.44384783311486
1.094944,1747,38.38623056246638
1.095945,16356,359.3847665024042
1.096946,14646,321.8115242231727
1.097947,12996,285.55664132215975
1.0989479999999998,11252,247.23632872860432
1.0999489999999998,9557,209.99267629392745
1.1009499999999999,7921,174.04541058116556
1.101951,6117,134.40673860939145
1.102951,4476,98.34960961511135
1.1039519999999998,2804,61.61132827541828
1.1049529999999999,1362,29.926757885563372
1.1059539999999999,15941,350.2661141363919
1.106955,13959,306.7163093425691
1.107955,12204,268.15429752967356
1.1089559999999998,10473,230.1196294680655
1.1099569999999999,8904,195.64453172764777
1.110957,7229,158.8403324190438
1.111958,5441,119.55322294812798
1.112958,3704,81.38671894869805
1.113958,2169,47.65869152260423
1.1149589999999998,424,9.316406272745132
1.1159599999999998,15099,331.76513752872347
1.1169609999999999,13429,295.0708015016377
1.117962,11678,256.59668031395677
1.118963,10100,221.92382866680623
1.119964,8228,180.79101606638432
1.120965,6553,143.9868167577803
1.1219649999999999,4909,107.86376979458929
1.122966,3208,70.48828142209054
1.123966,1653,36.32080086992383
1.124966,17,0.37353515716195107
1.125967,14685,322.6684578190148
1.126968,12766,280.5029303723216
1.127969,11163,245.28076231757998
1.12897,9466,207.99316457029582
1.1299709999999998,7820,171.8261722944975
1.130971,6157,135.2856448615372
1.131981,4387,96.39404320408703
1.132981,2842,62.446289214956764
1.1339819999999998,1136,24.96093756093979
1.1349829999999999,15703,345.03662193612456
1.135983,14004,307.70507887623313
1.136984,12376,271.9335944139004
1.137985,10647,233.9428716648996
1.138985,9081,199.5336918933928
1.139985,7411,162.83935586630702
1.140985,5483,120.47607451288104
1.141985,3874,85.12207052031755
1.1429859999999998,2209,48.53759777475
1.1439869999999999,605,13.293457063704729
1.144987,15285,335.8520516012013
1.1459869999999999,13607,298.98193432368635
1.146988,11856,260.5078131360054
1.147988,10143,222.86865288786294
1.1489889999999998,8410,184.79003951364757
1.149989,6733,147.94189489243627
1.1509889999999998,5086,111.7529299603343
1.151989,3376,74.17968768110275
1.15299,1831,40.23193369197249
1.153991,203,4.460449229639769
1.1549909999999999,14590,320.5810554701686
1.155991,12942,284.370117881763
1.156992,11336,249.08203185811044
1.1579929999999998,9638,211.7724614545226
1.158993,8008,175.9570316795826
1.1599929999999998,6337,139.24072299619317
1.1609939999999999,4561,100.21728540092111
1.161995,2881,63.303222810798886
1.162995,1179,25.90576178199649
1.163995,15893,349.211426633817
1.164995,14187,311.7260749798
1.165995,12554,275.84472723594905
1.166995,10817,237.6782232365191
1.1679959999999998,9257,203.4008794028342
1.1689969999999998,7317,160.77392617376447
1.169997,5667,124.51904327275157
1.1709969999999998,4047,88.923340060848
1.171997,2376,52.20703137745857
1.172998,794,17.44628910509348
1.1739979999999999,15478,340.0927742678046
1.174999,13787,302.93701245834234
1.175999,11903,261.54052798227667
1.176999,10313,226.60400445948244
1.177999,8596,188.87695358612538
1.178999,6917,151.98486365230679
1.179999,5271,115.81787137650848
1.180999,3547,77.93701190902591
1.182,2004,44.033203232502935
1.1829999999999998,112,2.460937506008148
1.184,14778,324.7119148552537
1.1849999999999998,13122,288.32519601641894
1.1860009999999999,11382,250.09277404807807
1.187001,9812,215.5957036513567
1.188002,8194,180.0439457520604
1.189003,6518,143.21777378715277
1.1900039999999998,4607,101.22802759088874
1.191004,3054,67.10449235132933
1.1920039999999998,1358,29.8388672603488
1.193004,16080,353.3203133625984
1.194005,14373,315.8129890522778
1.1950049999999999,12598,276.81152411330936
1.196005,10998,241.6552740274787
1.197006,9168,201.44531299180986
1.1980069999999998,7502,164.83886758993864
1.199007,5848,128.49609406371115
1.2000069999999998,4220,92.72460960137845
1.201007,2556,56.162109512114526
1.2020069999999998,970,21.313476614534856
1.203007,15666,344.22363365288976
1.204008,13694,300.8935554221034
1.2050079999999999,12075,265.3198248665035
1.206008,10484,230.3613286874056
1.2070079999999999,8774,192.78808640817405
1.208008,7095,155.89599647435546
1.209009,5448,119.70703154225349
1.210009,3713,81.58447285543085
1.21101,2044,44.9121094846487
1.21201,290,6.372070328056813
1.2130109999999998,14961,328.7329109588206
1.214011,13297,292.1704108695567
1.2150109999999998,11552,253.82812561969757
1.2160119999999999,9973,219.1333013162434
1.217012,8373,183.9770512304127
1.218013,6421,141.0864261256993
1.219013,4774,104.89746119359732
